1675020531756,2.669999837875366,0.8125,1.889999985694885,0.6407999992370605,3.139999866485596,0.9380999803543091,1.779999971389771,0.5860999822616577,2.409999847412109,0.7335999608039856,1.41159999370575,0.5342999696731567
1675021431552,2.480000019073486,0.7902999520301819,1.740000009536743,0.6305999755859375,3.079999923706055,0.9122999906539917,1.71999990940094,0.5842999815940857,2.569999933242798,0.7356999516487122,1.530399918556213,0.4599999785423279
1675021431883,2.839999914169312,0.8152999877929688,1.709999918937683,0.6617000102996826,3.240000009536743,0.9031999707221985,1.809999942779541,0.6549999713897705,2.329999923706055,0.7594000101089478,1.535899996757507,0.5059999823570251
1675021432257,13.71000003814697,4.139999866485596,3.309999942779541,1.293099999427795,18.02000045776367,5.130000114440918,2.259999990463257,0.7971999645233154,40.36000061035156,13.19999980926514,1.939999938011169,0.713699996471405
1675021732027,2.960000038146973,0.8144999742507935,1.75,0.5866999626159668,3.699999809265137,0.9456999897956848,2.119999885559082,0.6532999873161316,2.539999961853027,0.7364999651908875,1.679999947547913,0.5681999921798706
1675022032036,2.859999895095825,0.8084999918937683,2.089999914169312,0.7512999773025513,3.359999895095825,0.9093999862670898,1.889999985694885,0.6352999806404114,2.460000038146973,0.7315999865531921,1.427099943161011,0.4905999898910522
1675022632155,5.190000057220459,1.348199963569641,1.96999990940094,0.6660000085830688,5.759999752044678,1.432299971580505,1.860000014305115,0.54339998960495,3.559999942779541,0.9985999464988708,1.679999947547913,0.5374999642372131
1675022632491,7.859999656677246,2.789999961853027,2.990000009536743,1.054899930953979,13.26999950408936,4.230000019073486,3.009999990463257,0.9156999588012695,12.72999954223633,4.199999809265137,2.759999990463257,0.939300000667572
1675022932236,3.240000009536743,0.889799952507019,1.96999990940094,0.5891000032424927,3.599999904632568,0.904699981212616,1.639999985694885,0.6182000041007996,2.559999942779541,0.7911999821662903,1.730000019073486,0.6111999750137329
1675023232295,2.929999828338623,0.8061999678611755,1.909999966621399,0.8053999543190002,3.129999876022339,0.9299999475479126,1.939999938011169,0.6988999843597412,2.529999971389771,0.7389999628067017,1.290899991989136,0.5187999606132507
1675023532363,3.369999885559082,0.9258999824523926,1.799999952316284,0.6159999966621399,3.429999828338623,0.9335999488830566,1.949999928474426,0.6631999611854553,2.799999952316284,0.7781999707221985,1.639999985694885,0.5212999582290649
1675023832650,3.029999971389771,0.8104999661445618,2.009999990463257,0.767300009727478,3.199999809265137,0.9366999864578247,2.269999980926514,0.7750999927520752,7.389999866485596,0.7871999740600586,2.589999914169312,0.5925999879837036
1675024132443,12.98999977111816,3.809999942779541,3.049999952316284,0.9513999819755554,16.43000030517578,4.559999942779541,3.429999828338623,1.267799973487854,37.13999938964844,12.36999988555908,2.849999904632568,0.982699990272522
1675024432563,2.950000047683716,0.7990999817848206,2.899999856948853,0.9554999470710754,3.169999837875366,0.886199951171875,2.779999971389771,0.9886999726295471,2.539999961853027,0.7437999844551086,1.659999966621399,0.519599974155426
1675025032738,2.960000038146973,0.8517000079154968,1.709999918937683,0.6403999924659729,3.099999904632568,0.9287999868392944,1.860000014305115,0.6301000118255615,2.569999933242798,0.7477999925613403,1.709999918937683,0.5381999611854553
1675025033064,11.30999946594238,3.470000028610229,2.679999828338623,0.9146999716758728,14.84999942779541,5.309999942779541,2.009999990463257,0.7685999870300293,22.17000007629395,8.050000190734863,2.909999847412109,1.269299983978271
1675025332878,3.099999904632568,0.7998999953269958,1.889999985694885,0.6166999936103821,3.240000009536743,0.9490999579429626,2.429999828338623,0.8751999735832214,2.629999876022339,0.7299999594688416,1.870000004768372,0.6111999750137329
1675025632755,5.829999923706055,1.679999947547913,1.71999990940094,0.6459999680519104,7.710000038146973,2.009999990463257,1.5867999792099,0.6194999814033508,6.569999694824219,1.378299951553345,1.398000001907349,0.4943999946117401
1675026233013,2.829999923706055,0.8152999877929688,1.689999938011169,0.5866999626159668,3.159999847412109,0.8976999521255493,1.919999957084656,0.6448999643325806,2.669999837875366,0.7542999982833862,1.352699995040894,0.4966999888420105
1675026832592,5.230000019073486,1.362599968910217,1.71999990940094,0.6243000030517578,5.380000114440918,1.403299927711487,1.649999976158142,0.5224999785423279,3.259999990463257,0.976099967956543,1.331499934196472,0.5148999691009521
1675026832927,6.25,1.699999928474426,1.730000019073486,0.5819999575614929,9.4399995803833,2.009999990463257,2.069999933242798,0.691100001335144,5.659999847412109,1.364699959754944,1.809999942779541,0.5785999894142151
1675026833259,2.759999990463257,0.7968999743461609,1.71999990940094,0.5961999893188477,3.349999904632568,0.9321999549865723,2.129999876022339,0.7307999730110168,2.659999847412109,0.7404999732971191,1.829999923706055,0.5336999893188477
1675027433380,2.919999837875366,0.7996000051498413,1.740000009536743,0.6308000087738037,3.599999904632568,0.9375,2.339999914169312,0.75,2.369999885559082,0.7281999588012695,1.639999985694885,0.5166999697685242
1675027433746,2.849999904632568,0.8132999539375305,1.870000004768372,0.6505999565124512,3.139999866485596,0.9235000014305115,2.220000028610229,0.8361999988555908,2.559999942779541,0.7317000031471252,1.572299957275391,0.4937999844551086
1675027733318,3.759999990463257,0.9346999526023865,1.509799957275391,0.5051999688148499,3.579999923706055,0.9569000005722046,1.492799997329712,0.4979999959468842,7.079999923706055,0.8205999732017517,1.71999990940094,0.5303999781608582
1675029233228,3.519999980926514,0.9495999813079834,1.919999957084656,0.5776000022888184,3.490000009536743,1.002499938011169,1.659999966621399,0.5780999660491943,2.769999980926514,0.7989999651908875,1.489199995994568,0.5220999717712402
1675029233563,2.889999866485596,0.8127999901771545,2.169999837875366,0.8805999755859375,3.679999828338623,0.9178999662399292,1.959999918937683,0.7038999795913696,2.629999876022339,0.7507999539375305,1.405799984931946,0.5223000049591064
1675029233895,2.649999856948853,0.7919999957084656,2.139999866485596,0.7714999914169312,3.099999904632568,0.930899977684021,2.419999837875366,0.7689999938011169,2.609999895095825,0.7238999605178833,2.019999980926514,0.6146000027656555
1675029234740,2.789999961853027,0.8129000067710876,1.75,0.611299991607666,3.490000009536743,0.9072999954223633,2.009999990463257,0.6466000080108643,2.440000057220459,0.7473999857902527,1.376599907875061,0.4941999912261963
1675029235071,3.129999876022339,0.8148999810218811,2.230000019073486,0.7543999552726746,3.109999895095825,0.9293999671936035,1.730000019073486,0.6065999865531921,7.529999732971191,0.7738999724388123,2.159999847412109,0.5873000025749207
1675029834020,2.879999876022339,0.7986999750137329,2.029999971389771,0.7996999621391296,3.269999980926514,0.9362999796867371,1.799999952316284,0.5216000080108643,2.490000009536743,0.7430999875068665,1.549600005149841,0.489799976348877
1675029834387,15.42000007629395,4.199999809265137,2.799999952316284,0.8995999693870544,18.57999992370605,5.460000038146973,2.669999837875366,0.9864999651908875,39.02000045776367,13.51999950408936,2.159999847412109,0.7881999611854553
1675030433983,2.789999961853027,0.812999963760376,2.049999952316284,0.7720999717712402,3.279999971389771,0.9164999723434448,1.839999914169312,0.6240000128746033,2.409999847412109,0.7375999689102173,1.487100005149841,0.5044999718666077
1675030434319,8.359999656677246,2.240000009536743,6.759999752044678,1.576200008392334,10.48999977111816,3.019999980926514,5.96999979019165,1.278599977493286,8.800000190734863,2.240000009536743,4.409999847412109,1.001500010490417
1675030733946,13.88000011444092,4.239999771118164,3.159999847412109,1.096699953079224,18.60999870300293,5.25,2.379999876022339,0.8867999911308289,41.11999893188477,13.26999950408936,2.039999961853027,0.8269999623298645
1675031034100,2.679999828338623,0.7823999524116516,1.628099918365479,0.5108000040054321,3.819999933242798,0.9490999579429626,1.899999976158142,0.6107999682426453,2.349999904632568,0.7287999987602234,1.240100026130676,0.4371999800205231
1675031334167,2.700000047683716,0.819599986076355,2.569999933242798,0.9484999775886536,3.259999990463257,0.9266999959945679,1.789999961853027,0.676099956035614,2.429999828338623,0.75,1.679999947547913,0.5026999711990356
1675031634229,2.93999981880188,0.8367999792098999,1.829999923706055,0.7466999888420105,3.089999914169312,0.9455999732017517,1.588299989700317,0.5074999928474426,2.379999876022339,0.7508999705314636,1.279799938201904,0.4227999746799469
1675031934382,2.759999990463257,0.7616999745368958,1.71999990940094,0.5626999735832214,3.119999885559082,0.9226999878883362,1.949999928474426,0.734499990940094,2.720000028610229,0.7493999600410461,1.625800013542175,0.5415999889373779
1675032234377,3.019999980926514,0.8057999610900879,2.009999990463257,0.6333000063896179,3.129999876022339,0.9375999569892883,2.210000038146973,0.699999988079071,2.509999990463257,0.7371999621391296,1.550899982452393,0.5066999793052673
1675032534498,2.679999828338623,0.7996000051498413,1.909999966621399,0.7924999594688416,3.18999981880188,0.9092999696731567,1.541999936103821,0.5717999935150146,2.710000038146973,0.7373999953269958,1.275099992752075,0.4449999928474426
1675032834523,2.829999923706055,0.7890999913215637,1.899999976158142,0.7139999866485596,3.609999895095825,0.9199000000953674,2.569999933242798,0.777899980545044,2.539999961853027,0.7409999966621399,1.467899918556213,0.4670999944210052
1675033434729,2.819999933242798,0.8069999814033508,2.669999837875366,0.9630999565124512,3.129999876022339,0.9307999610900879,1.909999966621399,0.6323999762535095,2.339999914169312,0.7264999747276306,1.605599999427795,0.4749999940395355
1675033734671,11.96000003814697,3.959999799728394,5.289999961853027,1.699999928474426,18.8799991607666,4.960000038146973,3.389999866485596,1.373799920082092,36.05999755859375,12.59999942779541,2.93999981880188,1.151299953460693
1675033735044,6.779999732971191,2.190000057220459,1.870000004768372,0.6189000010490417,11.0,3.129999876022339,1.860000014305115,0.701200008392334,8.649999618530273,2.269999980926514,1.96999990940094,0.6836999654769897
1675034034799,2.889999866485596,0.7911999821662903,2.429999828338623,0.7328999638557434,3.159999847412109,0.927299976348877,2.129999876022339,0.6595999598503113,2.460000038146973,0.733299970626831,1.198499917984009,0.4587999880313873
1675034334967,3.039999961853027,0.8109999895095825,2.079999923706055,0.776699960231781,3.669999837875366,0.9612999558448792,1.860000014305115,0.7376999855041504,2.609999895095825,0.7515000104904175,1.527699947357178,0.4684999883174896
1675034634848,9.469999313354492,3.039999961853027,2.230000019073486,0.6671000123023987,14.90999984741211,4.809999942779541,2.419999837875366,0.8881999850273132,16.63999938964844,5.579999923706055,2.159999847412109,0.8343999981880188
1675034935014,3.559999942779541,1.070199966430664,2.069999933242798,0.6762999892234802,3.859999895095825,1.091300010681152,1.611599922180176,0.5925999879837036,7.909999847412109,0.8876000046730042,2.950000047683716,0.6754999756813049
1675035535223,2.879999876022339,0.8208999633789062,2.099999904632568,0.8324999809265137,3.519999980926514,0.9180999994277954,2.180000066757202,0.7057999968528748,2.609999895095825,0.7407999634742737,1.626399993896484,0.521399974822998
1675035535597,2.990000009536743,0.8083999752998352,2.339999914169312,0.823199987411499,3.210000038146973,0.9067999720573425,1.799999952316284,0.6419999599456787,2.429999828338623,0.7468000054359436,1.909999966621399,0.5943999886512756
1675035835250,3.299999952316284,0.8428999781608582,1.889999985694885,0.5636999607086182,3.259999990463257,0.9319999814033508,1.769999980926514,0.6229999661445618,2.710000038146973,0.7670999765396118,1.519999980926514,0.4998999834060669
1675036135328,2.75,0.8161999583244324,1.899999976158142,0.8244999647140503,3.299999952316284,0.9390999674797058,1.740000009536743,0.6114000082015991,2.480000019073486,0.7274999618530273,1.389500021934509,0.4860000014305115
1675036435272,12.46000003814697,4.009999752044678,3.379999876022339,1.178099989891052,17.10000038146973,5.599999904632568,2.809999942779541,1.005100011825562,35.31999969482422,12.21000003814697,2.059999942779541,0.6898999810218811
1675036735436,2.740000009536743,0.8478999733924866,2.269999980926514,0.7576000094413757,3.359999895095825,0.9297999739646912,1.870000004768372,0.602400004863739,2.599999904632568,0.738099992275238,1.442600011825562,0.5378000140190125
1675037035502,2.690000057220459,0.8394999504089355,2.019999980926514,0.7865999937057495,3.079999923706055,0.9517999887466431,2.019999980926514,0.613099992275238,2.659999847412109,0.7580999732017517,1.607899904251099,0.5464000105857849
1675037335610,2.960000038146973,0.8112999796867371,1.425799965858459,0.4928999841213226,3.220000028610229,0.9075999855995178,1.860000014305115,0.5241999626159668,2.879999876022339,0.7626999616622925,1.583799958229065,0.593999981880188
1675037635698,2.919999837875366,0.8199999928474426,2.139999866485596,0.7465999722480774,3.509999990463257,0.9480999708175659,2.190000057220459,0.7360000014305115,2.619999885559082,0.7409999966621399,1.468799948692322,0.5202000141143799
1675038235843,2.970000028610229,0.8203999996185303,1.789999961853027,0.7512999773025513,3.199999809265137,0.9127999544143677,1.730000019073486,0.5564000010490417,2.259999990463257,0.7547999620437622,1.392899990081787,0.4714999794960022
1675038236175,9.789999961853027,3.169999837875366,2.25,0.79339998960495,15.01999950408936,4.949999809265137,2.519999980926514,0.9042999744415283,17.36999893188477,6.190000057220459,2.659999847412109,0.9079999923706055
1675038535907,2.669999837875366,0.8315999507904053,2.200000047683716,0.8854999542236328,3.169999837875366,0.9267999529838562,1.879999995231628,0.621999979019165,2.460000038146973,0.7523999810218811,1.582299947738647,0.604699969291687
1675038835859,4.589999675750732,1.224399924278259,1.71999990940094,0.6108999848365784,6.139999866485596,1.258999943733215,1.453400015830994,0.5299000144004822,3.299999952316284,0.9030999541282654,1.699999928474426,0.524399995803833
1675039135987,2.779999971389771,0.7750999927520752,1.829999923706055,0.7056999802589417,3.299999952316284,0.9447999596595764,1.623199939727783,0.6270999908447266,2.649999856948853,0.7590999603271484,1.561599969863892,0.5559999942779541
1675039435974,12.44999980926514,4.019999980926514,4.130000114440918,1.613799929618835,16.52999877929688,5.609999656677246,2.519999980926514,0.8919000029563904,33.80999755859375,11.31999969482422,2.629999876022339,0.8641999959945679
1675039736117,2.889999866485596,0.8173999786376953,1.909999966621399,0.7364000082015991,3.470000028610229,0.9437999725341797,2.230000019073486,0.7878999710083008,2.710000038146973,0.7396000027656555,1.541299939155579,0.5615999698638916
1675040036137,12.59999942779541,4.150000095367432,3.480000019073486,1.185099959373474,18.6299991607666,5.019999980926514,2.859999895095825,0.921999990940094,39.36000061035156,12.86999988555908,2.609999895095825,0.8452999591827393
1675040336291,3.339999914169312,0.8377999663352966,1.919999957084656,0.7470999956130981,3.319999933242798,0.8335999846458435,1.669999957084656,0.5825999975204468,2.589999914169312,0.7559999823570251,1.384699940681458,0.4892999827861786
1675040636379,3.429999828338623,0.9317999482154846,2.039999961853027,0.7738999724388123,3.75,0.9666000008583069,1.475099921226501,0.5192999839782715,2.929999828338623,0.7896999716758728,1.870000004768372,0.5432999730110168
1675040936308,10.34999942779541,2.93999981880188,1.799999952316284,0.7439000010490417,13.80999946594238,4.429999828338623,1.860000014305115,0.6789999604225159,15.44999980926514,4.71999979019165,2.0,0.7123000025749207
1675041236470,2.690000057220459,0.7964999675750732,1.939999938011169,0.7587999701499939,3.169999837875366,0.9375,1.689999938011169,0.57669997215271,2.589999914169312,0.7312999963760376,1.669999957084656,0.6216999888420105
1675041536534,2.740000009536743,0.793999969959259,1.625399947166443,0.6961999535560608,3.240000009536743,0.9435999989509583,2.039999961853027,0.7238999605178833,2.529999971389771,0.7389000058174133,1.442899942398071,0.5085999965667725
1675041836675,2.980000019073486,0.7919999957084656,1.819999933242798,0.7409999966621399,3.049999952316284,0.9690999984741211,1.839999914169312,0.6639999747276306,2.589999914169312,0.7432000041007996,1.596699953079224,0.5724999904632568
1675042136681,2.589999914169312,0.7815999984741211,1.879999995231628,0.6915000081062317,3.419999837875366,0.9495999813079834,2.169999837875366,0.8050999641418457,2.419999837875366,0.7455999851226807,1.679999947547913,0.62909996509552
1675043036444,3.009999990463257,0.8327999711036682,2.119999885559082,0.7105000019073486,3.269999980926514,0.9248999953269958,1.730000019073486,0.6263999938964844,2.409999847412109,0.7384999990463257,1.699999928474426,0.6146999597549438
1675043036780,2.899999856948853,0.8367999792098999,1.789999961853027,0.6294999718666077,3.220000028610229,0.9221999645233154,1.582799911499023,0.597599983215332,2.589999914169312,0.7373999953269958,1.486499905586243,0.4829999804496765
1675043037111,2.769999980926514,0.8152999877929688,1.779999971389771,0.6829999685287476,3.25,0.930899977684021,2.159999847412109,0.6804999709129333,2.460000038146973,0.7342000007629395,1.506699919700623,0.5246999859809875
1675043337056,2.700000047683716,0.842799961566925,2.240000009536743,0.7583999633789062,3.449999809265137,0.9178999662399292,1.769999980926514,0.6430999636650085,2.599999904632568,0.7346000075340271,1.457099914550781,0.4879999756813049
1675043637029,3.109999895095825,0.8428999781608582,2.210000038146973,0.7224000096321106,3.289999961853027,0.9217000007629395,1.990000009536743,0.7037999629974365,2.359999895095825,0.7364000082015991,1.75,0.6184999942779541
1675043937077,4.699999809265137,1.234399914741516,1.577399969100952,0.545199990272522,5.96999979019165,1.318400025367737,1.517300009727478,0.5414999723434448,3.319999933242798,0.8894000053405762,1.730000019073486,0.5223999619483948
1675044237208,2.829999923706055,0.8095999956130981,2.0,0.6507999897003174,3.389999866485596,0.9381999969482422,1.510699987411499,0.5454999804496765,2.559999942779541,0.7439000010490417,1.71999990940094,0.552299976348877
1675044537225,2.929999828338623,0.8521999716758728,2.429999828338623,0.8226999640464783,3.359999895095825,0.9244999885559082,1.649999976158142,0.6136999726295471,2.539999961853027,0.7430999875068665,1.449599981307983,0.4994999766349792
1675044837222,11.51999950408936,3.819999933242798,2.559999942779541,0.9032999873161316,16.54999923706055,5.460000038146973,2.659999847412109,0.848800003528595,25.54999923706055,8.5,2.0,0.7523999810218811
1675045137361,2.829999923706055,0.8234999775886536,2.440000057220459,0.861299991607666,3.349999904632568,0.9539999961853027,1.949999928474426,0.5776000022888184,2.579999923706055,0.7382999658584595,1.554399967193604,0.5421000123023987
1675045437353,13.39999961853027,4.25,3.019999980926514,1.06849992275238,19.55999946594238,5.299999713897705,2.559999942779541,0.9169999957084656,38.54999923706055,12.82999992370605,3.159999847412109,0.8912000060081482
1675045737496,2.919999837875366,0.7971999645233154,1.71999990940094,0.6169999837875366,3.470000028610229,0.9592999815940857,2.119999885559082,0.6337999701499939,2.539999961853027,0.7479999661445618,1.369499921798706,0.5149999856948853
1675046037576,3.059999942779541,0.7888999581336975,1.604099988937378,0.5651000142097473,3.480000019073486,0.950499951839447,2.099999904632568,0.7820999622344971,7.299999713897705,0.7901999950408936,2.259999990463257,0.539900004863739
1675046337554,10.34999942779541,3.299999952316284,2.519999980926514,0.8398000001907349,15.42999935150146,4.730000019073486,2.339999914169312,0.8118000030517578,16.95999908447266,5.619999885559082,2.609999895095825,0.948199987411499
1675046638673,2.659999847412109,0.7680000066757202,2.139999866485596,0.924299955368042,3.220000028610229,0.9329999685287476,1.959999918937683,0.6627999544143677,6.710000038146973,0.7475000023841858,1.679999947547913,0.5742999911308289
1675046937778,2.829999923706055,0.8046999573707581,1.979999899864197,0.7906999588012695,3.639999866485596,0.9462999701499939,2.159999847412109,0.7282999753952026,2.669999837875366,0.7480999827384949,1.574000000953674,0.5618000030517578
1675047237842,3.169999837875366,0.8095999956130981,2.009999990463257,0.6279999613761902,3.589999914169312,0.9398999810218811,2.629999876022339,0.8086999654769897,2.720000028610229,0.7443999648094177,1.709999918937683,0.593999981880188
1675047538484,11.22999954223633,3.959999799728394,2.690000057220459,1.038800001144409,16.76000022888184,5.440000057220459,2.889999866485596,0.8467999696731567,24.09000015258789,8.130000114440918,2.349999904632568,0.9847999811172485
1675047837980,2.579999923706055,0.7640999555587769,1.649999976158142,0.5843999981880188,3.359999895095825,0.9473999738693237,1.511799931526184,0.5436999797821045,2.5,0.7572999596595764,1.769999980926514,0.5356000065803528
1675048138090,2.839999914169312,0.778499960899353,2.119999885559082,0.6830999851226807,3.129999876022339,0.9398999810218811,2.089999914169312,0.7595999836921692,2.619999885559082,0.7408999800682068,1.536799907684326,0.496399998664856
1675048438130,12.36999988555908,4.089999675750732,4.009999752044678,1.200099945068359,17.38999938964844,4.730000019073486,4.369999885559082,1.649999976158142,33.36000061035156,11.30000019073486,2.859999895095825,0.9359999895095825
1675049038198,11.35999965667725,3.980000019073486,2.789999961853027,1.054799914360046,17.44000053405762,5.380000114440918,2.929999828338623,0.9736999869346619,24.39999961853027,7.949999809265137,3.079999923706055,1.022199988365173
1675049038534,3.019999980926514,0.8201999664306641,1.919999957084656,0.7364999651908875,3.0,0.9210000038146973,2.259999990463257,0.6976999640464783,2.730000019073486,0.7347999811172485,1.475299954414368,0.4208999872207642
1675049338261,4.960000038146973,1.246299982070923,1.870000004768372,0.6990000009536743,6.079999923706055,1.288399934768677,1.530399918556213,0.5336999893188477,3.0,0.9018999934196472,2.0,0.6200000047683716
1675049938412,13.51999950408936,4.309999942779541,3.539999961853027,1.260599970817566,19.14999961853027,5.259999752044678,3.009999990463257,1.060400009155273,38.70000076293945,12.34999942779541,2.149999856948853,0.683899998664856
1675049938850,2.839999914169312,0.8069999814033508,1.699999928474426,0.6207999587059021,3.109999895095825,0.9353999495506287,2.019999980926514,0.7148999571800232,2.569999933242798,0.7400000095367432,1.839999914169312,0.6459000110626221
1675050238533,2.789999961853027,0.8246999979019165,1.849999904632568,0.729200005531311,3.25,0.920699954032898,2.230000019073486,0.795699954032898,2.759999990463257,0.7232999801635742,1.412099957466125,0.51419997215271
1675050538557,9.9399995803833,3.669999837875366,2.690000057220459,1.102499961853027,15.96999931335449,4.940000057220459,2.109999895095825,0.7595999836921692,20.78999900817871,6.839999675750732,2.629999876022339,0.9749999642372131
1675050838998,3.199999809265137,0.8587999939918518,2.200000047683716,0.7303999662399292,3.839999914169312,0.8913999795913696,1.623699903488159,0.6033999919891357,2.569999933242798,0.7745999693870544,1.313499927520752,0.4608999788761139
1675051138648,13.98999977111816,4.389999866485596,2.889999866485596,1.053399920463562,16.98999977111816,5.519999980926514,2.669999837875366,0.9643999934196472,34.13999938964844,10.51000022888184,2.419999837875366,0.7874000072479248
1675051738936,2.839999914169312,0.785099983215332,1.919999957084656,0.6656999588012695,3.389999866485596,0.9483999609947205,1.889999985694885,0.6972000002861023,2.389999866485596,0.7322999835014343,1.349699974060059,0.4700999855995178
1675051739266,7.139999866485596,2.460000038146973,2.139999866485596,0.7907999753952026,10.85999965667725,3.069999933242798,1.990000009536743,0.7339999675750732,8.90999984741211,2.960000038146973,2.470000028610229,0.8260999917984009
