timestamp,AccelerationPeakX
2023-02-02 13:24:41,11.84999942779541
2023-02-03 20:45:06,11.21000003814697
2023-02-11 05:07:24,7.359999656677246
2023-02-15 09:28:43,1.939999938011169
2023-02-18 01:29:34,19.10000038146973
2023-02-22 03:30:51,20.18999862670898
